timestamp,temperature,humidity,pressure,co2,pm25
2026-02-02T09:00:00,29.071541331822488,66.75988106843502,1017.3783134511908,457.3698327267258,24.331852985995862
2026-02-02T10:00:00,29.97573774383966,61.89043444871401,1011.4962041124812,447.269068080645,21.03035581158218
2026-02-02T11:00:00,27.619345543883487,67.16452556645754,1010.9149966412083,427.0607050670078,23.078283276676864
2026-02-02T12:00:00,25.907960095532257,66.94080878893404,1011.7968983812491,442.0764545652362,24.604981090720894
2026-02-02T13:00:00,25.11653842464505,72.71766265211666,1009.7134852061863,424.66463125841824,27.55684833366426
2026-02-02T14:00:00,24.496753830847002,70.77572703252103,1012.92231484821,432.75214184151105,32.61805514040701
2026-02-02T15:00:00,24.279395363150787,71.42562808350614,1009.9395151641424,426.8485659097563,32.52860314519907
2026-02-02T16:00:00,23.878752900413936,71.69401320758844,1009.0405765580933,394.74218973752687,31.114943561568563
2026-02-02T17:00:00,23.237752467232507,72.15987555738748,1012.213154553275,403.63770463958514,35.94305298270477
2026-02-02T18:00:00,23.244699223312274,72.49756095154287,1014.390414605273,420.1675276485877,32.41904977981254
2026-02-02T19:00:00,23.644341408200344,71.21653479914572,1014.1450466385475,433.219344716756,26.0719965791831
2026-02-02T20:00:00,23.008984247908202,74.36018119077617,1012.3722603553106,403.19052793662877,29.675623261989447
2026-02-02T21:00:00,24.827773545042593,70.85850434144857,1016.0154940562846,411.2279789433926,33.60726761792105
2026-02-02T22:00:00,26.15772287917637,65.8059890327286,1009.8932181890599,420.757078790563,24.17392740762515
2026-02-02T23:00:00,25.669685822726784,67.74240722412678,1011.7041553094724,412.6812247741937,22.700710117728534
2026-02-03T00:00:00,27.26962415302312,68.03394838311421,1013.9577411985814,436.26338798432636,29.719576844990566
2026-02-03T01:00:00,28.562299847107496,64.9204452310458,1011.0030935108008,439.7688394185653,29.58381908831349
2026-02-03T02:00:00,29.45258842123312,65.61397386948828,1011.6274236052275,445.49834471597757,21.70424446052446
2026-02-03T03:00:00,30.422420130751945,66.80664672404049,1013.8580836280524,459.5988824256741,31.156200784208398
2026-02-03T04:00:00,29.145261616235985,66.73434066354245,1009.1402726289159,440.21826866599673,26.582812356432765
2026-02-03T05:00:00,31.691836627194025,64.90883854115192,1012.4628698308269,475.5756198504352,26.80027691341476
2026-02-03T06:00:00,30.335194391001615,62.54409144609278,1010.2541388433586,456.34277435405056,18.01827399349646
2026-02-03T07:00:00,31.170472043487422,65.2814105912757,1010.5599664850026,455.397705803803,28.162924929448206
2026-02-03T08:00:00,30.021744400659735,67.04821186258096,1010.5665676922924,458.7008409669686,33.16430342359443
2026-02-03T09:00:00,30.0538622392094,63.00997267298658,1012.1774241694889,448.6503563148111,21.062133670692006
2026-02-03T10:00:00,28.11835459924436,66.342063416154,1013.736710864911,452.3146318483961,31.638998432864742
2026-02-03T11:00:00,28.003880960430926,71.1261258379599,1010.3076958114649,441.76024255396317,29.221877274013217
2026-02-03T12:00:00,28.043982812430777,67.22931807432401,1009.9358311714922,432.90211811007896,22.972531958159003
2026-02-03T13:00:00,25.35415032515138,71.16940457019486,1011.9593763299051,433.79662349744666,26.72398845051905
2026-02-03T14:00:00,25.907750193403892,68.52315685084288,1008.0852634376314,406.7514750965919,22.7763888353256
2026-02-03T15:00:00,23.14690211728912,72.10346812138764,1012.7313165025698,419.4120571191806,27.92328944005931
2026-02-03T16:00:00,23.908094485637235,67.53737608503474,1011.0342212063081,406.444256564297,25.39489946190513
2026-02-03T17:00:00,23.20661875070487,70.98922404810949,1012.9422347947957,409.4940952544472,33.913582708608125
2026-02-03T18:00:00,22.66383021331799,72.7719675299627,1012.5549560804246,407.9170719524006,31.875251417482872
2026-02-03T19:00:00,21.626761266388744,76.1335577585495,1010.169367031032,396.29448719627254,32.404296142233505
2026-02-03T20:00:00,22.618896335525065,74.99665102797225,1010.7605987635123,400.14358110584556,29.578943406767635
2026-02-03T21:00:00,24.477500312401467,72.80968127382732,1012.5455005476449,403.03205042787823,36.65789968865907
2026-02-03T22:00:00,25.1984950188593,67.99636760338669,1011.855966792772,419.07606185345753,28.94576112719419
2026-02-03T23:00:00,25.965855650355167,68.87514901945643,1015.7256135107349,457.5340253742144,29.30466264009142
2026-02-04T00:00:00,26.357951317161035,66.41317778837315,1013.6262615415709,410.5112348835005,26.162002411237868
2026-02-04T01:00:00,28.31173725492038,67.3139548889164,1011.1906851480485,458.5237238355174,30.704785059150417
2026-02-04T02:00:00,28.670410040300048,68.23018913836982,1011.6321024547376,436.30489361980034,26.530802414723947
2026-02-04T03:00:00,30.656191590878066,63.95694443054309,1011.8573894776302,459.9182072954757,26.3863024972006
2026-02-04T04:00:00,30.63238719716153,63.76347147469093,1016.6617051950858,461.4701858523038,15.560230108781893
2026-02-04T05:00:00,31.776632231018425,61.60655619226197,1009.2559289959818,445.7729251337093,28.556016939034386
2026-02-04T06:00:00,30.80930687529733,65.37379709131015,1008.6599847368019,467.9059798078615,25.092713714596805
2026-02-04T07:00:00,29.961200579758067,66.28067865210937,1012.9797441477247,455.168420413832,31.96216620508937
2026-02-04T08:00:00,30.872642526173912,67.90632634018934,1011.8904250885171,452.9653138622892,31.3911431619735
2026-02-04T09:00:00,30.639481490619513,64.4222086848326,1015.7716758974613,449.06192137784365,25.51489551440086
2026-02-04T10:00:00,29.309288369443383,64.44114064547051,1008.7079935442248,467.16917650940326,29.76583465364274
2026-02-04T11:00:00,27.388510310585993,67.9633858002199,1013.2470521921585,430.6149409505574,33.706861813623384
2026-02-04T12:00:00,26.653841121836013,70.26172342799867,1010.7391405960691,436.0860728701345,35.78264840189329
2026-02-04T13:00:00,26.296823587987053,67.58637775639849,1012.4433331200222,432.2277946230455,25.998252925712897
2026-02-04T14:00:00,24.723552458052467,73.34517462775896,1014.7939168396273,409.5408560173979,26.468374149375002
2026-02-04T15:00:00,23.273177640025192,68.75188735338129,1011.4320871127385,411.41372039845453,22.99129297415069
2026-02-04T16:00:00,23.644117144267742,64.87828754037072,1012.2796604552007,427.643255562237,20.95436332642808
2026-02-04T17:00:00,21.120521715778985,73.03668102188314,1013.4013485468711,400.9508502293994,32.44061071012956
2026-02-04T18:00:00,23.90374981990522,73.85573684591145,1013.196031556015,390.1679926549246,32.77667942490522
2026-02-04T19:00:00,22.436095646430353,71.62000760769774,1011.5172137517806,399.0003983273677,36.658635476928325
2026-02-04T20:00:00,23.376529690888837,67.93686787455503,1012.7590886727604,416.58266216596405,28.16000415367532
2026-02-04T21:00:00,23.62917002571019,69.83186773105396,1010.8223708845253,406.26620457865226,26.475172320388392
2026-02-04T22:00:00,24.845271787433177,67.01217923300148,1012.4935479152401,408.1116786552528,30.816899728529847
2026-02-04T23:00:00,26.231599661581438,71.62626447662518,1009.2714330405367,440.4639851216065,30.0721051156978
2026-02-05T00:00:00,27.43323336251612,69.43291902854855,1013.9223710012345,430.73907943024983,30.821342592882267
2026-02-05T01:00:00,27.97109610615576,68.67840142023893,1010.2164504897058,441.32508113436637,34.6324686999526
2026-02-05T02:00:00,30.404516852325845,67.4125675252492,1014.9227116737869,448.7832896801643,31.80404867379686
2026-02-05T03:00:00,31.18995475098561,64.53952847552826,1008.8245116380245,445.6339271562616,26.32159182379809
2026-02-05T04:00:00,29.88735139148214,63.29440546014859,1011.0140330478058,436.8905370043278,28.356734808862463
2026-02-05T05:00:00,32.056977193594115,65.3051784807477,1009.2108208735541,456.6330393353506,22.68049246785671
2026-02-05T06:00:00,31.19581724883738,62.997064992983354,1013.9656981973612,463.42788995569515,23.215545714325614
2026-02-05T07:00:00,31.216830310863823,64.75293340039772,1015.4548579264989,431.3292867882628,27.378624929583445
2026-02-05T08:00:00,31.33420621354001,63.7990539907223,1011.0018199788334,453.7782442413367,21.380397737009396
2026-02-05T09:00:00,29.452817996775565,63.98936884841511,1011.6449438857901,422.5739620390153,22.781460510144722
2026-02-05T10:00:00,29.390920244003997,65.33018089506518,1011.1762057192777,453.2875915215677,32.44230498566109
2026-02-05T11:00:00,27.519215993612125,69.99451794711636,1008.4990192962565,426.3205716273393,31.539344006156412
2026-02-05T12:00:00,27.180372585614258,68.09392099011043,1013.7297135611863,427.567361665534,31.1157627971204
2026-02-05T13:00:00,25.622437608916158,67.84707240356627,1008.2501927080391,431.6458359959278,24.421679147076
2026-02-05T14:00:00,25.70527180711389,71.05515392308746,1011.5556196989248,418.5470178457549,30.929873940862805
2026-02-05T15:00:00,24.028042943422616,67.46036859528047,1014.8914891284919,405.50848723855574,29.740137146328003
2026-02-05T16:00:00,23.739849682370693,71.18744076536832,1012.4378721269263,419.29436038521055,26.748287875481193
2026-02-05T17:00:00,23.830747280734002,70.86712683882324,1012.0784571550649,400.8707024218441,29.825364719790638
2026-02-05T18:00:00,23.405411259246684,68.53176999604567,1008.5588420594884,401.7027401344078,31.18060959744594
2026-02-05T19:00:00,22.92696585631945,74.00079401223208,1014.5920507484034,422.68199310682996,38.009717419256916
2026-02-05T20:00:00,23.72038378643851,71.75758477963652,1010.635809250176,376.1232967103625,32.25187557672646
2026-02-05T21:00:00,23.63135708889686,70.29257329658807,1007.0291830980808,423.09279268330556,28.797804541241703
2026-02-05T22:00:00,24.586475651814027,67.62097451154953,1010.3747874983643,407.33720407945344,23.850527935568866
2026-02-05T23:00:00,24.9756001040693,69.1999075900498,1011.3237220257989,433.84208299573436,21.833923841893625
2026-02-06T00:00:00,26.687927062222297,66.4669560062562,1012.6818279169801,429.37140785019415,30.32296205235467
2026-02-06T01:00:00,29.322002581565126,66.14453106822026,1013.0599912740668,427.47493504386347,26.193850928171017
2026-02-06T02:00:00,29.01740004306868,70.66380177183065,1009.7208790427394,440.8913387290111,29.942465446700695
2026-02-06T03:00:00,29.300396179817493,66.86457082423554,1012.0283473336624,449.1120299138703,24.316496685318977
2026-02-06T04:00:00,30.978313765372377,62.95644445911456,1011.2557075248313,461.8189133271529,30.061055956167944
2026-02-06T05:00:00,30.33854187173914,66.57485673902065,1011.829331495049,466.67599261936084,27.448244498230913
2026-02-06T06:00:00,32.18793740724221,66.91487364089635,1010.0535179163425,451.0785589927847,24.238406369697763
2026-02-06T07:00:00,30.807132671029752,61.31977604903446,1008.6526318127488,466.3857681110296,24.686803085795777
2026-02-06T08:00:00,30.99153998784687,62.99740614069759,1009.8978053678579,449.327854392348,30.029545031053804
2026-02-06T09:00:00,29.881212471587776,66.06101144305218,1014.3555525984178,452.23376701463025,27.37058327711377
2026-02-06T10:00:00,29.299176896336583,65.77928592092329,1015.1467738689784,441.24766835535405,23.563412940394226
2026-02-06T11:00:00,28.51239944229815,68.68342790719186,1011.0564925640406,445.15826996891127,32.784548198598735
2026-02-06T12:00:00,24.653792536783403,66.42761537958437,1012.8010132723646,418.8333071675169,33.64505843216739
2026-02-06T13:00:00,26.191566840303025,68.4435359296381,1012.1235302671985,418.9710002504779,25.742926410913373
2026-02-06T14:00:00,25.0852831920901,71.53761463304623,1008.9058567793172,420.3894211326602,28.677876064229846
2026-02-06T15:00:00,24.231833681629496,68.71095323296782,1012.2876826609863,399.4562848623658,28.41650553106334
2026-02-06T16:00:00,23.353686414109013,67.58653609760383,1012.8365385232394,374.60707745682134,26.207833139461858
2026-02-06T17:00:00,22.092885674591972,72.43970829504728,1011.327900931832,415.6553872828796,30.299368905348558
2026-02-06T18:00:00,22.850921290648227,73.56046245967465,1011.0703599086107,404.64370499987064,37.59736096855099
2026-02-06T19:00:00,23.599630617639793,74.68606561264461,1012.9181244232294,399.4961409926823,36.976446944286394
2026-02-06T20:00:00,24.181534791593066,69.70853032483097,1013.080210395857,407.3603250061581,31.188266244588274
2026-02-06T21:00:00,24.19440066045984,69.98466071347828,1015.3775499564535,417.79701167661125,24.06716512549512
2026-02-06T22:00:00,25.145890748481136,68.88496135535735,1012.6260354632225,420.3791332902061,30.084471140728155
2026-02-06T23:00:00,24.77584052505088,66.64350823559447,1014.8011816645233,423.2098387646005,32.402858678474075
2026-02-07T00:00:00,27.369324075815975,66.63834398689265,1008.6229510942834,436.1433732313599,29.11603656298192
2026-02-07T01:00:00,29.26110228287127,65.78608295341333,1012.1522633572531,414.7736559279826,24.02278732257875
2026-02-07T02:00:00,29.172161346044724,65.56067807728475,1010.2520896057232,459.51303772867413,32.70319600086149
2026-02-07T03:00:00,29.08072282588774,66.5332703874941,1011.1430122091803,465.4954968072734,27.923106562746838
2026-02-07T04:00:00,30.88219898622438,63.02417094936596,1014.6549964915573,448.0632060915798,31.96861162324288
2026-02-07T05:00:00,31.628422228583947,62.995343637885235,1013.0538380539986,457.06920167596627,23.61154339461856
2026-02-07T06:00:00,31.52491106253291,64.32912673074591,1012.0562616170428,447.42150174419936,22.452754679313692
2026-02-07T07:00:00,30.9173299175631,65.22349064981034,1014.1517489938665,437.893303139346,26.506383244147447
2026-02-07T08:00:00,31.57981898003412,62.98007369950992,1009.9130945051139,440.5316803512233,27.651915345735098
2026-02-07T09:00:00,28.94211283744973,66.48530832319716,1010.6616198256194,440.77197008621977,25.71453472821916
2026-02-07T10:00:00,28.73780901514301,65.87462853500067,1011.8920729582619,445.72739270526296,24.698199187888125
2026-02-07T11:00:00,28.364700583534677,65.94902910911087,1011.0918128342846,436.9727815738062,19.699400969860925
2026-02-07T12:00:00,26.425322210327632,67.12376334500762,1009.9543877044945,427.2211768841036,24.453678860558046
2026-02-07T13:00:00,25.326877212269302,71.37051270007187,1016.1649247762563,435.456758494225,31.551794498576726
2026-02-07T14:00:00,25.786788655493407,69.5989339496006,1011.4786221702093,418.8381681286097,27.775791072812705
2026-02-07T15:00:00,22.628201055757227,69.81469594315176,1010.3419865799641,418.12547281881996,27.346188617886742
2026-02-07T16:00:00,22.27607246819729,71.72197651410993,1012.5733697310922,417.5809683496824,32.06258108731903
2026-02-07T17:00:00,24.80971022845693,68.01743266432196,1014.6343395706054,416.9041275042052,25.47069813589181
2026-02-07T18:00:00,22.910336312055076,69.77946518740262,1011.7521775145066,399.6832730882206,27.466129347070936
2026-02-07T19:00:00,23.132626395841463,69.02229024940789,1014.249077739811,416.38923884853773,25.934497221887973
2026-02-07T20:00:00,24.13977972380449,68.18537485297797,1008.4319678620797,412.12810074234517,30.31593946641934
2026-02-07T21:00:00,23.654031296693507,71.72915721671359,1015.9209693199255,448.4708536694016,27.118639831809404
2026-02-07T22:00:00,25.22865577253082,66.95993868598015,1017.6629705484933,412.2699723756075,30.711920919295345
2026-02-07T23:00:00,26.030844955293738,66.66120023975216,1011.586328762256,407.28595557049925,24.503064703390493
2026-02-08T00:00:00,26.812319086799544,68.60003525272143,1007.4565410405044,429.2127050215453,38.632009563193215
2026-02-08T01:00:00,27.369062739201226,68.35645503770047,1011.1536920004046,402.60386941801875,24.267851455207225
2026-02-08T02:00:00,28.521562660044918,68.47672518761541,1011.9298402472639,439.8563188981017,31.026605586433625
2026-02-08T03:00:00,29.918823623198964,65.33506819731188,1013.336436788722,431.16277773137296,25.30958258231228
2026-02-08T04:00:00,31.34143014162502,60.24659672307334,1010.4186955993805,453.5264186702528,23.489124349490716
2026-02-08T05:00:00,30.628274557440307,65.9572213183847,1010.2269003517985,465.90154532092384,27.348837632240855
2026-02-08T06:00:00,32.270629358391865,65.47668972839944,1013.1031827402062,471.99318790351424,23.020753333138337
2026-02-08T07:00:00,30.658444310053248,61.57286435913619,1013.7409744520398,473.9981436933714,21.559055509832984
2026-02-08T08:00:00,29.612099967443765,68.15999392359957,1010.5253877398194,445.5975389532978,34.27001890108799
2026-02-08T09:00:00,29.577309826590295,65.56525924898474,1015.2237038303269,454.76823699341327,22.039554014089735
2026-02-08T10:00:00,30.0537089738564,62.074322454405085,1014.0149752726428,448.3821862838587,21.75844108185132
2026-02-08T11:00:00,27.490047375859255,65.38315619966316,1015.4580002243204,437.96367245837365,23.645722037960617
2026-02-08T12:00:00,27.401741305085245,70.08782921159084,1012.6376961936893,438.36380330464,33.277526144190325
2026-02-08T13:00:00,26.005849508649973,69.42850142781798,1011.7692494579403,411.6213446626992,23.931884857725592
2026-02-08T14:00:00,25.315434032122916,67.93084754617364,1011.9578867293204,414.52739438976306,31.832729465663615
2026-02-08T15:00:00,24.36754721582097,70.71890354559102,1011.4269683934394,410.6662657326383,28.543622077749596
2026-02-08T16:00:00,23.71061999305299,67.18331397698299,1011.9604993479505,412.7600453966812,29.001366869864874
2026-02-08T17:00:00,22.382052659145693,70.85214432722691,1011.2384500683067,399.3721935055397,25.12903863115305
2026-02-08T18:00:00,22.2394974252886,71.82659104711857,1012.770966266376,406.77591689004953,27.192681992255892
2026-02-08T19:00:00,23.405785123067734,70.47778717978612,1011.008943544937,394.7484331355915,27.697028488403536
2026-02-08T20:00:00,24.03778160932744,70.00182926727726,1011.7537212958036,396.33703705287087,40.562967239844234
2026-02-08T21:00:00,22.586108157465922,67.47528494633886,1010.9503196100364,414.71529622115094,34.72682990823224
2026-02-08T22:00:00,25.359645657083274,69.91392822314371,1013.839285993938,418.64094079029917,21.519367008726757
2026-02-08T23:00:00,26.143112548169082,69.1201097143801,1016.3393153339025,414.8779870125678,33.813579365077324
2026-02-09T00:00:00,26.04787331052516,71.82726620497071,1012.2651824713288,440.0438392052939,33.49433436227009
2026-02-09T01:00:00,28.509741829830602,66.98729591268695,1010.6880373284116,434.5541688439705,24.229380336030733
2026-02-09T02:00:00,28.92111163297594,63.24538773534108,1012.3444730057453,454.22740345984573,29.479400430089914
2026-02-09T03:00:00,30.748098487635268,65.30647189576898,1011.6916945828449,444.6147696929221,27.68396773791883
2026-02-09T04:00:00,30.96607638699003,65.50342171867503,1009.309167179848,468.1872704781881,28.162321464861648
2026-02-09T05:00:00,31.557183675183317,64.458102901836,1011.4780130164156,477.3987134345022,21.241340592408463
2026-02-09T06:00:00,29.81830258575343,69.7369514233701,1012.4807879636211,449.8595666603097,26.875722993637357
2026-02-09T07:00:00,29.459447028888015,69.76698423752717,1013.4112604659987,460.2680350239194,32.53557972479536
2026-02-09T08:00:00,29.823836055869613,66.65771975066033,1014.1714271953764,425.1915510948417,29.4442600759116
2026-02-09T09:00:00,30.351380434767172,65.52186489994405,1010.2288664414261,445.69092736509106,24.43256085111138
2026-02-09T10:00:00,29.253989630296708,65.1326226461575,1013.5288402721485,436.279953501184,23.91346046178573
2026-02-09T11:00:00,28.853249648263613,66.19592940748299,1013.0632312203569,420.9015512638906,32.82066004068189
2026-02-09T12:00:00,25.983479020847508,69.00708375105093,1011.5509059009603,420.84330658593245,27.60740147462537
2026-02-09T13:00:00,26.829309255647047,71.61444458571378,1011.5267155722449,419.2399381506434,23.018370314250777
2026-02-09T14:00:00,26.200582088678,66.50738726990632,1010.1801697181193,418.7577268123566,29.891394941286404
2026-02-09T15:00:00,25.237855619169093,73.75893500479097,1013.5076719797152,406.5604249966301,29.404044138715502
2026-02-09T16:00:00,23.410948100988,72.48013654506107,1013.9097818310236,415.75248723323085,23.558297002523076
2026-02-09T17:00:00,22.739980780038326,74.32139227834931,1010.9338263812788,404.8878215281053,43.33216982696576
2026-02-09T18:00:00,22.948246748041086,74.08826805504266,1015.6774223116417,414.0981020521785,30.52215636645617
2026-02-09T19:00:00,21.54027787315422,70.64990405557113,1013.2866294574858,412.95538466232665,34.54401566652812
2026-02-09T20:00:00,22.761794877122618,71.7894589050721,1007.8997817863526,397.75566201575896,32.76983554921283
2026-02-09T21:00:00,22.644001837210958,73.11821038717925,1015.6612871771638,395.0892820635555,30.547265132645833
2026-02-09T22:00:00,26.202930758344607,69.63892737526005,1012.794672104619,418.7900947464756,23.660031906567443
2026-02-09T23:00:00,25.868938701249842,71.47818158376951,1012.1739512127975,432.1898478160008,28.987744087171514
2026-02-10T00:00:00,26.38999218409957,67.62557068511859,1009.8939342043624,413.6522993455978,27.65830332928896
2026-02-10T01:00:00,27.875132982513755,65.4191047855228,1013.392138390259,425.2914353396209,27.89572397080273
2026-02-10T02:00:00,29.34886585087275,69.45282509089401,1012.684104437865,451.97508389384416,29.315816130826448
2026-02-10T03:00:00,28.843396403996866,68.23672813265519,1015.3587759394878,446.1863037281448,36.54081628960597
2026-02-10T04:00:00,31.11080486023859,68.71331733366986,1011.6376204922725,441.0345851655515,28.723231876865764
2026-02-10T05:00:00,30.355336847098982,65.71264219400085,1011.5167269999456,456.12228805416606,26.03866792051994
2026-02-10T06:00:00,30.31802222480201,64.28676991739653,1014.5382501375656,454.23796182491606,20.037433737265978
2026-02-10T07:00:00,29.451941626989118,65.39359594817078,1012.5575987122234,439.9855239698349,19.02622018563121
2026-02-10T08:00:00,30.856673822203362,71.30288701404275,1013.7439938349028,439.6913107266655,29.841396978373318
2026-02-10T09:00:00,29.74523415118177,63.26026126521234,1009.1917044894661,445.9644663602966,27.842836610508858
2026-02-10T10:00:00,29.177014594938555,64.89179221406363,1013.0188385905379,448.75510308482825,21.89353962030663
2026-02-10T11:00:00,27.182797369440713,69.1441154665285,1014.2724373552743,441.335417310812,33.51780380337122
2026-02-10T12:00:00,28.026896907724375,64.12178736987502,1012.9572474885674,445.7915511349732,29.819557682647186
2026-02-10T13:00:00,26.963777817402974,66.85381935703096,1013.3634594881296,432.8448945663702,24.804989760707265
2026-02-10T14:00:00,25.133478254259867,66.82978390123189,1010.3023186917947,421.4308359653807,31.386511353581206
2026-02-10T15:00:00,24.171017608790887,73.33139472138,1014.9786483871626,400.52835957536325,31.326468826305234
2026-02-10T16:00:00,23.18348416788796,72.69971693633211,1013.4363057444373,398.82487596536686,34.98614798612128
2026-02-10T17:00:00,22.21183240108667,74.18623179346677,1007.1216556500165,403.7024348373227,29.498681749557882
2026-02-10T18:00:00,23.473150163784904,71.32658000942946,1007.6169377685093,388.8551403557516,27.980009855619272
2026-02-10T19:00:00,23.964940772089847,73.69057328917042,1013.3640131756969,422.92725313453724,28.97097049217587
2026-02-10T20:00:00,23.82752246967528,70.79194470116465,1009.8403802235191,404.14466010090007,28.526968063409107
2026-02-10T21:00:00,24.490833571774992,70.99811872238624,1010.9031237033795,405.9398088815308,22.49617975269703
2026-02-10T22:00:00,25.353719836681325,69.11020201595193,1011.9420190668108,424.04965973678,26.79564655241342
2026-02-10T23:00:00,25.290042102937644,68.1638766642857,1011.3126742708663,426.14116649232426,25.691350245318688
2026-02-11T00:00:00,26.691465717886626,65.58764737037559,1011.1848253796355,409.0353047819759,23.668279087179986
2026-02-11T01:00:00,28.413251219927005,67.21219597659797,1011.6876139484394,433.77572856098516,31.04965672429148
2026-02-11T02:00:00,28.17509790747053,67.94440712443304,1010.5670680611499,445.83887672055823,27.352729224734997
2026-02-11T03:00:00,29.44816850529145,66.66609014111805,1010.707563641253,433.12242902527964,25.134184823216906
2026-02-11T04:00:00,29.5858106997232,66.221685557161,1010.7841976854048,436.4841210471892,28.212310173477874
2026-02-11T05:00:00,31.14497038983414,64.31495579460915,1011.4154439211707,465.1076879693599,24.335798291752806
2026-02-11T06:00:00,31.180645923003404,62.385497976259664,1013.1151715412049,453.28473368734984,26.142798572346745
2026-02-11T07:00:00,30.672517580045515,63.55604039836656,1009.595978388123,451.67248191961323,23.051635746950552
2026-02-11T08:00:00,29.556060954358415,68.456945617004,1014.0512561078524,427.23512035865383,19.763938141797333
2026-02-11T09:00:00,28.764703623871114,66.90130781274463,1017.3594169112672,433.4956348662159,25.961971114838356
2026-02-11T10:00:00,29.933040398478592,64.66291767832001,1014.2317544991615,453.70959393967877,25.54718904284563
2026-02-11T11:00:00,28.652719988463865,68.5496540821872,1009.194228300815,434.37537606050455,25.868263660955844
2026-02-11T12:00:00,27.020755748444763,65.55597234921959,1010.0070801893636,430.66930451035813,26.25993852811184
2026-02-11T13:00:00,26.93463186389143,68.47313785355774,1014.8647002802238,439.25383354392824,32.88258417231567
2026-02-11T14:00:00,22.525621605834587,70.03351808576153,1012.9269095800402,401.6217843381161,27.31191887307814
2026-02-11T15:00:00,24.639577894748324,69.98341261783945,1011.3022517410012,433.1119456612336,27.699937382020934
